 0.58530971507590e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.25 1401.46 1396.67 1391.87 1387.06 1382.23 1377.37 1372.50 1367.60 1362.68 1357.73 1352.76 1347.76 1342.73 1337.68 1332.61 1327.52 1322.42 1317.29 1312.15 1306.99 1301.83 1296.65 1291.46 1286.27 1281.06 1275.85 1270.63 1265.41 1260.19 1254.96 1249.72 1244.48 1239.24 1234.00 1228.75 1223.50 1218.25 1213.00 1207.74 1202.49 1197.23 1191.97 1186.71 1181.45 1176.19 1170.92 1165.66 1160.40 1155.14 1149.88 1144.62 1139.37 1134.11 1128.86 1123.61 1118.36 1113.11 1107.87 1102.63 1097.39 1092.16 1086.93 1081.71 1076.50 1071.28 1066.08 1060.88 1055.68 1050.50 1045.32 1040.14 1034.98 1029.82 1024.67 1019.53 1014.40 1009.28 1004.16  999.06  993.97  988.89  983.82  978.75  973.71  968.67  963.64  958.63  953.63  948.64  943.67  938.70  933.76  928.82  923.90  919.00  914.11  909.24  904.38  899.53  894.70  889.89  885.10  880.32  875.56  870.81  866.08  861.37  856.68  852.01  847.35  842.72  838.10  833.50  828.92  824.35  819.81  815.29  810.79  806.30  801.84  797.40  792.98  788.57  784.19  779.83  775.49  771.18  766.88  762.60  758.35  754.12  749.91  745.72  741.55  737.41  733.28  729.18  725.10  721.05  717.01  713.00  709.01  705.04  701.10  697.17  693.27  689.40  685.54  681.71  677.90  674.11  670.35  666.60  662.88  659.19  655.51  651.86  648.23  644.62  641.04  637.47  633.93  630.42  626.92  623.45  619.99  616.56  613.16  609.77  606.41  599.74  586.68  561.56  515.25  436.61  321.88  188.57   74.47   25.41   20.08   19.97   19.97   19.97
 0.58541087950793e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.24 1401.45 1396.65 1391.84 1387.01 1382.18 1377.32 1372.44 1367.54 1362.61 1357.66 1352.69 1347.69 1342.67 1337.63 1332.56 1327.47 1322.37 1317.25 1312.11 1306.96 1301.79 1296.62 1291.43 1286.24 1281.04 1275.83 1270.61 1265.39 1260.17 1254.94 1249.70 1244.46 1239.22 1233.98 1228.73 1223.48 1218.23 1212.98 1207.73 1202.47 1197.21 1191.95 1186.69 1181.43 1176.17 1170.91 1165.65 1160.39 1155.13 1149.87 1144.61 1139.35 1134.10 1128.84 1123.59 1118.34 1113.10 1107.86 1102.62 1097.38 1092.15 1086.93 1081.70 1076.49 1071.28 1066.07 1060.87 1055.68 1050.49 1045.31 1040.14 1034.97 1029.82 1024.67 1019.53 1014.40 1009.27 1004.16  999.06  993.97  988.89  983.81  978.75  973.71  968.67  963.64  958.63  953.63  948.64  943.67  938.71  933.76  928.83  923.91  919.00  914.11  909.24  904.38  899.54  894.71  889.90  885.10  880.33  875.56  870.82  866.09  861.38  856.69  852.02  847.36  842.73  838.11  833.51  828.93  824.37  819.82  815.30  810.80  806.32  801.85  797.41  792.99  788.59  784.21  779.85  775.51  771.19  766.90  762.62  758.37  754.13  749.92  745.74  741.57  737.42  733.30  729.20  725.12  721.06  717.03  713.02  709.03  705.06  701.12  697.19  693.29  689.42  685.56  681.73  677.92  674.13  670.37  666.62  662.91  659.21  655.53  651.88  648.25  644.64  641.06  637.50  633.96  630.44  626.94  623.47  620.02  616.59  613.18  609.79  606.43  599.77  586.70  561.59  515.27  436.64  321.90  188.59   74.49   25.41   20.08   19.97   19.97   19.97
 0.58551204468003e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.23 1401.43 1396.62 1391.80 1386.97 1382.13 1377.27 1372.38 1367.48 1362.55 1357.60 1352.63 1347.63 1342.61 1337.57 1332.51 1327.42 1322.32 1317.20 1312.07 1306.92 1301.76 1296.58 1291.40 1286.21 1281.01 1275.80 1270.59 1265.37 1260.14 1254.91 1249.68 1244.44 1239.20 1233.96 1228.72 1223.47 1218.22 1212.96 1207.71 1202.45 1197.19 1191.94 1186.68 1181.42 1176.15 1170.89 1165.63 1160.37 1155.11 1149.85 1144.60 1139.34 1134.08 1128.83 1123.58 1118.33 1113.09 1107.85 1102.61 1097.37 1092.14 1086.92 1081.69 1076.48 1071.27 1066.06 1060.86 1055.67 1050.48 1045.30 1040.13 1034.97 1029.81 1024.66 1019.52 1014.39 1009.27 1004.16  999.06  993.97  988.88  983.81  978.75  973.71  968.67  963.64  958.63  953.63  948.64  943.67  938.71  933.76  928.83  923.91  919.01  914.12  909.25  904.39  899.54  894.72  889.91  885.11  880.33  875.57  870.83  866.10  861.39  856.70  852.03  847.37  842.74  838.12  833.52  828.94  824.38  819.84  815.31  810.81  806.33  801.87  797.42  793.00  788.60  784.22  779.86  775.52  771.21  766.91  762.64  758.38  754.15  749.94  745.75  741.58  737.44  733.32  729.22  725.14  721.08  717.05  713.04  709.05  705.08  701.13  697.21  693.31  689.44  685.58  681.75  677.94  674.15  670.39  666.65  662.93  659.23  655.55  651.90  648.27  644.67  641.08  637.52  633.98  630.46  626.96  623.49  620.04  616.61  613.20  609.82  606.45  599.79  586.72  561.61  515.30  436.66  321.93  188.61   74.50   25.42   20.08   19.97   19.97   19.97
 0.58561321059203e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.23 1401.41 1396.60 1391.77 1386.93 1382.08 1377.21 1372.33 1367.42 1362.49 1357.54 1352.57 1347.57 1342.55 1337.51 1332.45 1327.37 1322.27 1317.16 1312.02 1306.88 1301.72 1296.55 1291.37 1286.18 1280.98 1275.78 1270.56 1265.35 1260.12 1254.89 1249.66 1244.43 1239.19 1233.94 1228.70 1223.45 1218.20 1212.95 1207.69 1202.43 1197.18 1191.92 1186.66 1181.40 1176.14 1170.88 1165.62 1160.36 1155.10 1149.84 1144.58 1139.33 1134.07 1128.82 1123.57 1118.32 1113.08 1107.83 1102.60 1097.36 1092.13 1086.91 1081.69 1076.47 1071.26 1066.05 1060.86 1055.66 1050.48 1045.30 1040.13 1034.96 1029.81 1024.66 1019.52 1014.39 1009.27 1004.16  999.06  993.96  988.88  983.81  978.75  973.70  968.67  963.64  958.63  953.63  948.65  943.67  938.71  933.77  928.83  923.92  919.01  914.12  909.25  904.39  899.55  894.72  889.91  885.12  880.34  875.58  870.84  866.11  861.40  856.71  852.04  847.38  842.75  838.13  833.53  828.95  824.39  819.85  815.33  810.82  806.34  801.88  797.44  793.02  788.62  784.24  779.88  775.54  771.22  766.93  762.65  758.40  754.17  749.96  745.77  741.60  737.46  733.33  729.23  725.16  721.10  717.07  713.05  709.07  705.10  701.15  697.23  693.33  689.46  685.60  681.77  677.96  674.17  670.41  666.67  662.95  659.25  655.58  651.92  648.29  644.69  641.10  637.54  634.00  630.48  626.99  623.51  620.06  616.63  613.23  609.84  606.48  599.81  586.75  561.64  515.32  436.69  321.96  188.63   74.51   25.42   20.08   19.97   19.97   19.97
 0.58571437724377e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.22 1401.40 1396.57 1391.74 1386.90 1382.04 1377.17 1372.28 1367.37 1362.44 1357.48 1352.51 1347.51 1342.50 1337.46 1332.40 1327.32 1322.22 1317.11 1311.98 1306.84 1301.68 1296.52 1291.34 1286.15 1280.95 1275.75 1270.54 1265.32 1260.10 1254.87 1249.64 1244.41 1239.17 1233.92 1228.68 1223.43 1218.18 1212.93 1207.67 1202.42 1197.16 1191.90 1186.64 1181.38 1176.12 1170.86 1165.60 1160.34 1155.08 1149.82 1144.57 1139.31 1134.06 1128.81 1123.56 1118.31 1113.06 1107.82 1102.59 1097.35 1092.12 1086.90 1081.68 1076.46 1071.25 1066.05 1060.85 1055.66 1050.47 1045.29 1040.12 1034.96 1029.80 1024.65 1019.52 1014.39 1009.27 1004.15  999.05  993.96  988.88  983.81  978.75  973.70  968.67  963.65  958.63  953.63  948.65  943.68  938.72  933.77  928.84  923.92  919.02  914.13  909.26  904.40  899.56  894.73  889.92  885.12  880.35  875.59  870.84  866.12  861.41  856.72  852.05  847.39  842.76  838.14  833.54  828.96  824.40  819.86  815.34  810.84  806.35  801.89  797.45  793.03  788.63  784.25  779.89  775.55  771.24  766.94  762.67  758.41  754.18  749.97  745.78  741.62  737.47  733.35  729.25  725.17  721.12  717.08  713.07  709.08  705.12  701.17  697.25  693.35  689.48  685.62  681.79  677.98  674.19  670.43  666.69  662.97  659.27  655.60  651.95  648.32  644.71  641.12  637.56  634.02  630.51  627.01  623.54  620.09  616.66  613.25  609.86  606.50  599.84  586.77  561.66  515.35  436.72  321.98  188.65   74.52   25.42   20.08   19.97   19.97   19.97
 0.58581554463509e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.21 1401.38 1396.55 1391.71 1386.86 1382.00 1377.12 1372.23 1367.31 1362.38 1357.43 1352.45 1347.46 1342.44 1337.40 1332.35 1327.27 1322.18 1317.07 1311.94 1306.80 1301.65 1296.48 1291.31 1286.12 1280.93 1275.72 1270.51 1265.30 1260.08 1254.85 1249.62 1244.39 1239.15 1233.90 1228.66 1223.41 1218.16 1212.91 1207.66 1202.40 1197.14 1191.89 1186.63 1181.37 1176.11 1170.85 1165.59 1160.33 1155.07 1149.81 1144.55 1139.30 1134.04 1128.79 1123.54 1118.30 1113.05 1107.81 1102.57 1097.34 1092.11 1086.89 1081.67 1076.45 1071.24 1066.04 1060.84 1055.65 1050.46 1045.29 1040.12 1034.95 1029.80 1024.65 1019.51 1014.38 1009.26 1004.15  999.05  993.96  988.88  983.81  978.75  973.70  968.67  963.65  958.63  953.64  948.65  943.68  938.72  933.77  928.84  923.92  919.02  914.13  909.26  904.40  899.56  894.74  889.93  885.13  880.35  875.59  870.85  866.13  861.42  856.73  852.06  847.40  842.77  838.15  833.55  828.97  824.41  819.87  815.35  810.85  806.37  801.91  797.46  793.04  788.64  784.26  779.91  775.57  771.25  766.96  762.68  758.43  754.20  749.99  745.80  741.64  737.49  733.37  729.27  725.19  721.14  717.10  713.09  709.10  705.14  701.19  697.27  693.37  689.49  685.64  681.81  678.00  674.21  670.45  666.71  662.99  659.29  655.62  651.97  648.34  644.73  641.15  637.58  634.05  630.53  627.03  623.56  620.11  616.68  613.27  609.89  606.52  599.86  586.80  561.69  515.37  436.74  322.01  188.67   74.54   25.42   20.08   19.97   19.97   19.97
 0.58591671276581e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.21 1401.37 1396.53 1391.68 1386.83 1381.96 1377.08 1372.18 1367.26 1362.33 1357.37 1352.40 1347.40 1342.39 1337.35 1332.29 1327.22 1322.13 1317.02 1311.90 1306.76 1301.61 1296.45 1291.27 1286.09 1280.90 1275.70 1270.49 1265.27 1260.05 1254.83 1249.60 1244.36 1239.13 1233.89 1228.64 1223.39 1218.14 1212.89 1207.64 1202.38 1197.13 1191.87 1186.61 1181.35 1176.09 1170.83 1165.57 1160.31 1155.05 1149.80 1144.54 1139.28 1134.03 1128.78 1123.53 1118.28 1113.04 1107.80 1102.56 1097.33 1092.10 1086.88 1081.66 1076.44 1071.23 1066.03 1060.83 1055.64 1050.46 1045.28 1040.11 1034.95 1029.79 1024.65 1019.51 1014.38 1009.26 1004.15  999.05  993.96  988.88  983.81  978.75  973.70  968.67  963.65  958.64  953.64  948.65  943.68  938.72  933.78  928.84  923.93  919.03  914.14  909.27  904.41  899.57  894.74  889.93  885.14  880.36  875.60  870.86  866.13  861.43  856.74  852.06  847.41  842.78  838.16  833.56  828.98  824.42  819.88  815.36  810.86  806.38  801.92  797.48  793.06  788.66  784.28  779.92  775.58  771.27  766.97  762.70  758.45  754.21  750.01  745.82  741.65  737.51  733.39  729.29  725.21  721.15  717.12  713.11  709.12  705.15  701.21  697.29  693.39  689.51  685.66  681.83  678.02  674.23  670.47  666.73  663.01  659.31  655.64  651.99  648.36  644.75  641.17  637.61  634.07  630.55  627.05  623.58  620.13  616.70  613.29  609.91  606.55  599.88  586.82  561.71  515.40  436.77  322.03  188.69   74.55   25.42   20.08   19.97   19.97   19.97
 0.58601788163579e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.20 1401.36 1396.51 1391.66 1386.79 1381.92 1377.03 1372.13 1367.21 1362.28 1357.32 1352.34 1347.35 1342.33 1337.30 1332.24 1327.17 1322.08 1316.98 1311.86 1306.72 1301.57 1296.41 1291.24 1286.06 1280.87 1275.67 1270.46 1265.25 1260.03 1254.81 1249.58 1244.34 1239.11 1233.87 1228.62 1223.38 1218.13 1212.87 1207.62 1202.37 1197.11 1191.85 1186.59 1181.34 1176.08 1170.82 1165.56 1160.30 1155.04 1149.78 1144.53 1139.27 1134.02 1128.77 1123.52 1118.27 1113.03 1107.79 1102.55 1097.32 1092.09 1086.87 1081.65 1076.43 1071.23 1066.02 1060.83 1055.64 1050.45 1045.27 1040.10 1034.94 1029.79 1024.64 1019.50 1014.38 1009.26 1004.15  999.05  993.96  988.88  983.81  978.75  973.70  968.67  963.65  958.64  953.64  948.65  943.68  938.72  933.78  928.85  923.93  919.03  914.14  909.27  904.41  899.57  894.75  889.94  885.15  880.37  875.61  870.87  866.14  861.44  856.75  852.07  847.42  842.79  838.17  833.57  828.99  824.43  819.89  815.37  810.87  806.39  801.93  797.49  793.07  788.67  784.29  779.93  775.60  771.28  766.99  762.71  758.46  754.23  750.02  745.83  741.67  737.53  733.40  729.30  725.23  721.17  717.14  713.13  709.14  705.17  701.23  697.31  693.41  689.53  685.68  681.85  678.04  674.25  670.49  666.75  663.03  659.33  655.66  652.01  648.38  644.77  641.19  637.63  634.09  630.57  627.08  623.60  620.15  616.72  613.32  609.93  606.57  599.91  586.84  561.74  515.43  436.79  322.06  188.71   74.56   25.43   20.08   19.97   19.97   19.97
 0.58611905124484e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.20 1401.34 1396.49 1391.63 1386.76 1381.89 1376.99 1372.09 1367.17 1362.23 1357.27 1352.29 1347.30 1342.28 1337.25 1332.19 1327.12 1322.04 1316.93 1311.81 1306.68 1301.53 1296.38 1291.21 1286.03 1280.84 1275.64 1270.44 1265.22 1260.01 1254.78 1249.56 1244.32 1239.09 1233.85 1228.60 1223.36 1218.11 1212.86 1207.60 1202.35 1197.09 1191.84 1186.58 1181.32 1176.06 1170.80 1165.54 1160.28 1155.03 1149.77 1144.51 1139.26 1134.01 1128.75 1123.51 1118.26 1113.02 1107.78 1102.54 1097.31 1092.08 1086.86 1081.64 1076.43 1071.22 1066.02 1060.82 1055.63 1050.44 1045.27 1040.10 1034.94 1029.78 1024.64 1019.50 1014.37 1009.25 1004.14  999.04  993.95  988.88  983.81  978.75  973.70  968.67  963.65  958.64  953.64  948.66  943.68  938.73  933.78  928.85  923.94  919.03  914.15  909.28  904.42  899.58  894.75  889.94  885.15  880.38  875.62  870.88  866.15  861.44  856.75  852.08  847.43  842.80  838.18  833.58  829.00  824.45  819.91  815.39  810.89  806.40  801.94  797.50  793.08  788.69  784.31  779.95  775.61  771.30  767.00  762.73  758.48  754.25  750.04  745.85  741.69  737.54  733.42  729.32  725.24  721.19  717.16  713.15  709.16  705.19  701.25  697.33  693.43  689.55  685.70  681.87  678.06  674.27  670.51  666.77  663.05  659.36  655.68  652.03  648.40  644.80  641.21  637.65  634.11  630.59  627.10  623.63  620.18  616.75  613.34  609.96  606.59  599.93  586.87  561.76  515.45  436.82  322.08  188.74   74.57   25.43   20.08   19.97   19.97   19.97
 0.58622022159281e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.19 1401.33 1396.47 1391.61 1386.73 1381.85 1376.95 1372.04 1367.12 1362.18 1357.22 1352.24 1347.24 1342.23 1337.20 1332.14 1327.08 1321.99 1316.89 1311.77 1306.64 1301.50 1296.34 1291.17 1286.00 1280.81 1275.61 1270.41 1265.20 1259.98 1254.76 1249.53 1244.30 1239.07 1233.83 1228.58 1223.34 1218.09 1212.84 1207.59 1202.33 1197.08 1191.82 1186.56 1181.30 1176.04 1170.79 1165.53 1160.27 1155.01 1149.75 1144.50 1139.24 1133.99 1128.74 1123.49 1118.25 1113.01 1107.77 1102.53 1097.30 1092.07 1086.85 1081.63 1076.42 1071.21 1066.01 1060.81 1055.62 1050.44 1045.26 1040.09 1034.93 1029.78 1024.63 1019.50 1014.37 1009.25 1004.14  999.04  993.95  988.87  983.81  978.75  973.70  968.67  963.65  958.64  953.64  948.66  943.69  938.73  933.79  928.86  923.94  919.04  914.15  909.28  904.42  899.58  894.76  889.95  885.16  880.38  875.63  870.88  866.16  861.45  856.76  852.09  847.44  842.81  838.19  833.59  829.02  824.46  819.92  815.40  810.90  806.42  801.96  797.52  793.10  788.70  784.32  779.96  775.63  771.31  767.02  762.74  758.49  754.26  750.05  745.87  741.70  737.56  733.44  729.34  725.26  721.21  717.18  713.16  709.18  705.21  701.27  697.35  693.45  689.57  685.72  681.89  678.08  674.30  670.53  666.79  663.07  659.38  655.70  652.05  648.42  644.82  641.23  637.67  634.13  630.62  627.12  623.65  620.20  616.77  613.36  609.98  606.62  599.96  586.89  561.79  515.48  436.85  322.11  188.76   74.58   25.43   20.08   19.97   19.97   19.97
 0.58632139267953e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.18 1401.32 1396.46 1391.58 1386.71 1381.82 1376.92 1372.00 1367.08 1362.13 1357.17 1352.19 1347.19 1342.18 1337.15 1332.10 1327.03 1321.94 1316.85 1311.73 1306.60 1301.46 1296.31 1291.14 1285.96 1280.78 1275.58 1270.38 1265.17 1259.96 1254.74 1249.51 1244.28 1239.05 1233.81 1228.56 1223.32 1218.07 1212.82 1207.57 1202.32 1197.06 1191.80 1186.55 1181.29 1176.03 1170.77 1165.51 1160.25 1155.00 1149.74 1144.49 1139.23 1133.98 1128.73 1123.48 1118.24 1113.00 1107.76 1102.52 1097.29 1092.06 1086.84 1081.62 1076.41 1071.20 1066.00 1060.80 1055.61 1050.43 1045.26 1040.09 1034.93 1029.77 1024.63 1019.49 1014.37 1009.25 1004.14  999.04  993.95  988.87  983.81  978.75  973.70  968.67  963.65  958.64  953.64  948.66  943.69  938.73  933.79  928.86  923.94  919.04  914.16  909.29  904.43  899.59  894.77  889.96  885.17  880.39  875.63  870.89  866.17  861.46  856.77  852.10  847.45  842.82  838.20  833.60  829.03  824.47  819.93  815.41  810.91  806.43  801.97  797.53  793.11  788.71  784.33  779.98  775.64  771.33  767.03  762.76  758.51  754.28  750.07  745.88  741.72  737.58  733.46  729.36  725.28  721.23  717.19  713.18  709.20  705.23  701.29  697.37  693.47  689.59  685.74  681.91  678.10  674.32  670.55  666.81  663.09  659.40  655.73  652.07  648.45  644.84  641.26  637.70  634.16  630.64  627.15  623.67  620.22  616.79  613.39  610.00  606.64  599.98  586.92  561.81  515.50  436.87  322.13  188.78   74.60   25.43   20.08   19.97   19.97   19.97
 0.58642256450483e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.18 1401.31 1396.44 1391.56 1386.68 1381.79 1376.88 1371.96 1367.03 1362.09 1357.12 1352.14 1347.15 1342.13 1337.10 1332.05 1326.98 1321.90 1316.80 1311.69 1306.56 1301.42 1296.27 1291.11 1285.93 1280.75 1275.56 1270.36 1265.15 1259.93 1254.71 1249.49 1244.26 1239.02 1233.79 1228.54 1223.30 1218.05 1212.80 1207.55 1202.30 1197.04 1191.79 1186.53 1181.27 1176.01 1170.76 1165.50 1160.24 1154.98 1149.73 1144.47 1139.22 1133.97 1128.72 1123.47 1118.23 1112.98 1107.75 1102.51 1097.28 1092.05 1086.83 1081.61 1076.40 1071.19 1065.99 1060.80 1055.61 1050.43 1045.25 1040.08 1034.92 1029.77 1024.62 1019.49 1014.36 1009.24 1004.14  999.04  993.95  988.87  983.80  978.75  973.70  968.67  963.65  958.64  953.65  948.66  943.69  938.73  933.79  928.86  923.95  919.05  914.16  909.29  904.44  899.60  894.77  889.96  885.17  880.40  875.64  870.90  866.18  861.47  856.78  852.11  847.46  842.83  838.21  833.61  829.04  824.48  819.94  815.42  810.92  806.44  801.98  797.54  793.13  788.73  784.35  779.99  775.66  771.34  767.05  762.78  758.52  754.29  750.09  745.90  741.74  737.59  733.47  729.37  725.30  721.24  717.21  713.20  709.21  705.25  701.31  697.39  693.49  689.61  685.76  681.93  678.12  674.34  670.57  666.83  663.11  659.42  655.75  652.10  648.47  644.86  641.28  637.72  634.18  630.66  627.17  623.70  620.24  616.82  613.41  610.03  606.66  600.00  586.94  561.84  515.53  436.90  322.16  188.80   74.61   25.44   20.08   19.97   19.97   19.97
 0.58652373706857e-08   1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1410.00 1406.18 1401.30 1396.42 1391.54 1386.65 1381.75 1376.85 1371.93 1366.99 1362.04 1357.08 1352.10 1347.10 1342.08 1337.05 1332.00 1326.94 1321.86 1316.76 1311.65 1306.52 1301.38 1296.23 1291.07 1285.90 1280.72 1275.53 1270.33 1265.12 1259.91 1254.69 1249.47 1244.24 1239.00 1233.77 1228.52 1223.28 1218.03 1212.78 1207.53 1202.28 1197.03 1191.77 1186.51 1181.26 1176.00 1170.74 1165.48 1160.23 1154.97 1149.71 1144.46 1139.21 1133.95 1128.70 1123.46 1118.21 1112.97 1107.73 1102.50 1097.27 1092.04 1086.82 1081.60 1076.39 1071.19 1065.98 1060.79 1055.60 1050.42 1045.24 1040.08 1034.92 1029.76 1024.62 1019.48 1014.36 1009.24 1004.13  999.04  993.95  988.87  983.80  978.75  973.70  968.67  963.65  958.64  953.65  948.66  943.69  938.74  933.79  928.87  923.95  919.05  914.17  909.30  904.44  899.60  894.78  889.97  885.18  880.41  875.65  870.91  866.18  861.48  856.79  852.12  847.47  842.84  838.22  833.63  829.05  824.49  819.95  815.43  810.93  806.46  802.00  797.56  793.14  788.74  784.36  780.01  775.67  771.36  767.06  762.79  758.54  754.31  750.10  745.92  741.75  737.61  733.49  729.39  725.32  721.26  717.23  713.22  709.23  705.27  701.33  697.41  693.51  689.63  685.78  681.95  678.14  674.36  670.59  666.85  663.14  659.44  655.77  652.12  648.49  644.88  641.30  637.74  634.20  630.68  627.19  623.72  620.27  616.84  613.43  610.05  606.69  600.03  586.96  561.86  515.55  436.93  322.18  188.82   74.62   25.44   20.08   19.97   19.97   19.97
